================ Training Loss (Thu Dec  6 19:23:47 2018) ================
(epoch: 96, iters: 2800, time: 0.116, data: 0.001) D_A: 0.004 G_A: 1.103 cycle_A: 0.115 idt_A: 0.033 D_B: 0.000 G_B: 1.001 cycle_B: 0.090 idt_B: 0.029 shift_A: 0.017 shift_B: 0.088 
(epoch: 96, iters: 2900, time: 0.345, data: 0.002) D_A: 0.003 G_A: 0.963 cycle_A: 0.104 idt_A: 0.055 D_B: 0.001 G_B: 1.019 cycle_B: 0.145 idt_B: 0.026 shift_A: 0.017 shift_B: 0.065 
(epoch: 96, iters: 3000, time: 0.120, data: 0.002) D_A: 0.010 G_A: 1.136 cycle_A: 0.037 idt_A: 0.017 D_B: 0.001 G_B: 0.971 cycle_B: 0.041 idt_B: 0.015 shift_A: 0.018 shift_B: 0.036 
(epoch: 96, iters: 3100, time: 0.125, data: 0.002) D_A: 0.008 G_A: 0.985 cycle_A: 0.039 idt_A: 0.040 D_B: 0.000 G_B: 0.986 cycle_B: 0.101 idt_B: 0.013 shift_A: 0.017 shift_B: 0.030 
(epoch: 96, iters: 3200, time: 0.115, data: 0.002) D_A: 0.004 G_A: 0.779 cycle_A: 0.097 idt_A: 0.016 D_B: 0.001 G_B: 1.006 cycle_B: 0.044 idt_B: 0.025 shift_A: 0.026 shift_B: 0.083 
(epoch: 96, iters: 3300, time: 0.327, data: 0.002) D_A: 0.010 G_A: 0.868 cycle_A: 0.114 idt_A: 0.045 D_B: 0.000 G_B: 0.993 cycle_B: 0.121 idt_B: 0.028 shift_A: 0.037 shift_B: 0.093 
(epoch: 96, iters: 3400, time: 0.115, data: 0.001) D_A: 0.009 G_A: 0.971 cycle_A: 0.033 idt_A: 0.018 D_B: 0.000 G_B: 0.967 cycle_B: 0.048 idt_B: 0.010 shift_A: 0.021 shift_B: 0.045 
(epoch: 96, iters: 3500, time: 0.116, data: 0.002) D_A: 0.014 G_A: 1.166 cycle_A: 0.078 idt_A: 0.044 D_B: 0.001 G_B: 0.993 cycle_B: 0.113 idt_B: 0.113 shift_A: 0.022 shift_B: 0.038 
(epoch: 96, iters: 3600, time: 0.117, data: 0.001) D_A: 0.007 G_A: 1.054 cycle_A: 0.070 idt_A: 0.024 D_B: 0.001 G_B: 1.011 cycle_B: 0.064 idt_B: 0.020 shift_A: 0.024 shift_B: 0.053 
(epoch: 96, iters: 3700, time: 0.386, data: 0.001) D_A: 0.004 G_A: 0.789 cycle_A: 0.136 idt_A: 0.019 D_B: 0.001 G_B: 0.963 cycle_B: 0.044 idt_B: 0.032 shift_A: 0.010 shift_B: 0.076 
(epoch: 96, iters: 3800, time: 0.123, data: 0.001) D_A: 0.004 G_A: 1.103 cycle_A: 0.102 idt_A: 0.020 D_B: 0.000 G_B: 0.983 cycle_B: 0.047 idt_B: 0.024 shift_A: 0.015 shift_B: 0.039 
(epoch: 96, iters: 3900, time: 0.120, data: 0.001) D_A: 0.012 G_A: 0.576 cycle_A: 0.128 idt_A: 0.029 D_B: 0.001 G_B: 0.990 cycle_B: 0.081 idt_B: 0.030 shift_A: 0.069 shift_B: 0.097 
(epoch: 96, iters: 4000, time: 0.117, data: 0.002) D_A: 0.007 G_A: 1.026 cycle_A: 0.030 idt_A: 0.057 D_B: 0.000 G_B: 1.004 cycle_B: 0.123 idt_B: 0.012 shift_A: 0.023 shift_B: 0.028 
(epoch: 96, iters: 4100, time: 0.332, data: 0.002) D_A: 0.009 G_A: 1.056 cycle_A: 0.095 idt_A: 0.039 D_B: 0.001 G_B: 0.988 cycle_B: 0.107 idt_B: 0.026 shift_A: 0.038 shift_B: 0.068 
(epoch: 96, iters: 4200, time: 0.119, data: 0.002) D_A: 0.007 G_A: 1.103 cycle_A: 0.135 idt_A: 0.020 D_B: 0.001 G_B: 0.956 cycle_B: 0.051 idt_B: 0.036 shift_A: 0.021 shift_B: 0.063 
(epoch: 96, iters: 4300, time: 0.121, data: 0.001) D_A: 0.018 G_A: 0.951 cycle_A: 0.105 idt_A: 0.020 D_B: 0.001 G_B: 0.992 cycle_B: 0.048 idt_B: 0.028 shift_A: 0.018 shift_B: 0.058 
(epoch: 96, iters: 4400, time: 0.117, data: 0.002) D_A: 0.012 G_A: 0.618 cycle_A: 0.155 idt_A: 0.041 D_B: 0.000 G_B: 1.003 cycle_B: 0.114 idt_B: 0.036 shift_A: 0.030 shift_B: 0.112 
(epoch: 96, iters: 4500, time: 0.331, data: 0.002) D_A: 0.033 G_A: 1.182 cycle_A: 0.068 idt_A: 0.026 D_B: 0.001 G_B: 0.989 cycle_B: 0.068 idt_B: 0.025 shift_A: 0.011 shift_B: 0.044 
(epoch: 96, iters: 4600, time: 0.115, data: 0.002) D_A: 0.006 G_A: 1.044 cycle_A: 0.044 idt_A: 0.067 D_B: 0.001 G_B: 1.006 cycle_B: 0.170 idt_B: 0.013 shift_A: 0.015 shift_B: 0.021 
(epoch: 96, iters: 4700, time: 0.116, data: 0.002) D_A: 0.007 G_A: 1.040 cycle_A: 0.117 idt_A: 0.047 D_B: 0.000 G_B: 1.003 cycle_B: 0.116 idt_B: 0.027 shift_A: 0.022 shift_B: 0.069 
(epoch: 96, iters: 4800, time: 0.115, data: 0.001) D_A: 0.002 G_A: 1.005 cycle_A: 0.028 idt_A: 0.018 D_B: 0.000 G_B: 0.978 cycle_B: 0.041 idt_B: 0.011 shift_A: 0.020 shift_B: 0.019 
(epoch: 96, iters: 4900, time: 0.346, data: 0.001) D_A: 0.005 G_A: 0.725 cycle_A: 0.038 idt_A: 0.060 D_B: 0.001 G_B: 0.995 cycle_B: 0.165 idt_B: 0.013 shift_A: 0.024 shift_B: 0.023 
(epoch: 96, iters: 5000, time: 0.117, data: 0.001) D_A: 0.007 G_A: 0.929 cycle_A: 0.096 idt_A: 0.024 D_B: 0.002 G_B: 0.930 cycle_B: 0.052 idt_B: 0.026 shift_A: 0.019 shift_B: 0.081 
(epoch: 96, iters: 5100, time: 0.117, data: 0.001) D_A: 0.005 G_A: 0.983 cycle_A: 0.121 idt_A: 0.018 D_B: 0.000 G_B: 0.990 cycle_B: 0.041 idt_B: 0.031 shift_A: 0.017 shift_B: 0.069 
(epoch: 96, iters: 5200, time: 0.119, data: 0.001) D_A: 0.009 G_A: 0.966 cycle_A: 0.105 idt_A: 0.030 D_B: 0.001 G_B: 1.004 cycle_B: 0.069 idt_B: 0.026 shift_A: 0.012 shift_B: 0.106 
(epoch: 96, iters: 5300, time: 0.330, data: 0.002) D_A: 0.008 G_A: 0.654 cycle_A: 0.117 idt_A: 0.043 D_B: 0.003 G_B: 0.985 cycle_B: 0.102 idt_B: 0.028 shift_A: 0.018 shift_B: 0.118 
(epoch: 96, iters: 5400, time: 0.118, data: 0.002) D_A: 0.003 G_A: 0.919 cycle_A: 0.037 idt_A: 0.027 D_B: 0.000 G_B: 0.980 cycle_B: 0.060 idt_B: 0.014 shift_A: 0.015 shift_B: 0.025 
(epoch: 96, iters: 5500, time: 0.116, data: 0.001) D_A: 0.014 G_A: 0.986 cycle_A: 0.112 idt_A: 0.020 D_B: 0.001 G_B: 1.012 cycle_B: 0.044 idt_B: 0.026 shift_A: 0.016 shift_B: 0.026 
(epoch: 96, iters: 5600, time: 0.123, data: 0.001) D_A: 0.002 G_A: 0.709 cycle_A: 0.115 idt_A: 0.020 D_B: 0.002 G_B: 0.971 cycle_B: 0.049 idt_B: 0.031 shift_A: 0.027 shift_B: 0.093 
(epoch: 96, iters: 5700, time: 0.328, data: 0.001) D_A: 0.014 G_A: 0.763 cycle_A: 0.056 idt_A: 0.022 D_B: 0.001 G_B: 0.980 cycle_B: 0.054 idt_B: 0.019 shift_A: 0.024 shift_B: 0.027 
(epoch: 96, iters: 5800, time: 0.114, data: 0.002) D_A: 0.003 G_A: 0.933 cycle_A: 0.080 idt_A: 0.017 D_B: 0.002 G_B: 0.991 cycle_B: 0.039 idt_B: 0.022 shift_A: 0.025 shift_B: 0.053 
(epoch: 96, iters: 5900, time: 0.118, data: 0.002) D_A: 0.001 G_A: 0.948 cycle_A: 0.036 idt_A: 0.016 D_B: 0.001 G_B: 1.003 cycle_B: 0.037 idt_B: 0.013 shift_A: 0.022 shift_B: 0.019 
(epoch: 96, iters: 6000, time: 0.115, data: 0.002) D_A: 0.009 G_A: 0.928 cycle_A: 0.042 idt_A: 0.021 D_B: 0.002 G_B: 0.994 cycle_B: 0.051 idt_B: 0.014 shift_A: 0.018 shift_B: 0.035 
(epoch: 96, iters: 6100, time: 0.330, data: 0.001) D_A: 0.020 G_A: 0.703 cycle_A: 0.045 idt_A: 0.024 D_B: 0.003 G_B: 1.060 cycle_B: 0.057 idt_B: 0.015 shift_A: 0.023 shift_B: 0.058 
(epoch: 96, iters: 6200, time: 0.127, data: 0.002) D_A: 0.018 G_A: 1.230 cycle_A: 0.120 idt_A: 0.062 D_B: 0.001 G_B: 0.995 cycle_B: 0.143 idt_B: 0.030 shift_A: 0.026 shift_B: 0.082 
(epoch: 96, iters: 6300, time: 0.121, data: 0.002) D_A: 0.002 G_A: 0.952 cycle_A: 0.054 idt_A: 0.019 D_B: 0.002 G_B: 1.004 cycle_B: 0.052 idt_B: 0.018 shift_A: 0.027 shift_B: 0.039 
(epoch: 96, iters: 6400, time: 0.120, data: 0.002) D_A: 0.005 G_A: 0.918 cycle_A: 0.109 idt_A: 0.021 D_B: 0.001 G_B: 1.000 cycle_B: 0.052 idt_B: 0.029 shift_A: 0.019 shift_B: 0.118 
(epoch: 96, iters: 6500, time: 0.385, data: 0.001) D_A: 0.010 G_A: 0.784 cycle_A: 0.099 idt_A: 0.030 D_B: 0.002 G_B: 1.082 cycle_B: 0.075 idt_B: 0.029 shift_A: 0.015 shift_B: 0.072 
(epoch: 96, iters: 6600, time: 0.118, data: 0.001) D_A: 0.094 G_A: 0.969 cycle_A: 0.089 idt_A: 0.028 D_B: 0.004 G_B: 1.002 cycle_B: 0.067 idt_B: 0.022 shift_A: 0.021 shift_B: 0.062 
(epoch: 96, iters: 6700, time: 0.121, data: 0.001) D_A: 0.016 G_A: 0.743 cycle_A: 0.021 idt_A: 0.020 D_B: 0.002 G_B: 0.972 cycle_B: 0.059 idt_B: 0.010 shift_A: 0.056 shift_B: 0.012 
(epoch: 96, iters: 6800, time: 0.114, data: 0.001) D_A: 0.022 G_A: 1.145 cycle_A: 0.138 idt_A: 0.028 D_B: 0.002 G_B: 1.063 cycle_B: 0.082 idt_B: 0.036 shift_A: 0.035 shift_B: 0.079 
(epoch: 96, iters: 6900, time: 0.342, data: 0.001) D_A: 0.008 G_A: 1.041 cycle_A: 0.038 idt_A: 0.065 D_B: 0.001 G_B: 0.965 cycle_B: 0.157 idt_B: 0.014 shift_A: 0.021 shift_B: 0.012 
(epoch: 96, iters: 7000, time: 0.119, data: 0.002) D_A: 0.003 G_A: 0.929 cycle_A: 0.123 idt_A: 0.024 D_B: 0.000 G_B: 1.013 cycle_B: 0.060 idt_B: 0.031 shift_A: 0.015 shift_B: 0.094 
(epoch: 96, iters: 7100, time: 0.125, data: 0.002) D_A: 0.012 G_A: 0.966 cycle_A: 0.111 idt_A: 0.020 D_B: 0.000 G_B: 0.984 cycle_B: 0.051 idt_B: 0.026 shift_A: 0.019 shift_B: 0.086 
(epoch: 96, iters: 7200, time: 0.116, data: 0.002) D_A: 0.003 G_A: 1.050 cycle_A: 0.034 idt_A: 0.020 D_B: 0.002 G_B: 1.013 cycle_B: 0.055 idt_B: 0.012 shift_A: 0.028 shift_B: 0.037 
(epoch: 96, iters: 7300, time: 0.341, data: 0.002) D_A: 0.006 G_A: 0.965 cycle_A: 0.093 idt_A: 0.018 D_B: 0.001 G_B: 1.005 cycle_B: 0.044 idt_B: 0.021 shift_A: 0.030 shift_B: 0.073 
(epoch: 96, iters: 7400, time: 0.115, data: 0.002) D_A: 0.004 G_A: 0.912 cycle_A: 0.101 idt_A: 0.041 D_B: 0.001 G_B: 0.967 cycle_B: 0.107 idt_B: 0.024 shift_A: 0.018 shift_B: 0.090 
(epoch: 96, iters: 7500, time: 0.113, data: 0.002) D_A: 0.002 G_A: 1.030 cycle_A: 0.119 idt_A: 0.020 D_B: 0.000 G_B: 0.984 cycle_B: 0.052 idt_B: 0.028 shift_A: 0.026 shift_B: 0.056 
(epoch: 96, iters: 7600, time: 0.117, data: 0.001) D_A: 0.003 G_A: 1.028 cycle_A: 0.050 idt_A: 0.092 D_B: 0.001 G_B: 1.005 cycle_B: 0.223 idt_B: 0.016 shift_A: 0.038 shift_B: 0.042 
(epoch: 96, iters: 7700, time: 0.393, data: 0.001) D_A: 0.004 G_A: 0.987 cycle_A: 0.106 idt_A: 0.017 D_B: 0.001 G_B: 0.979 cycle_B: 0.048 idt_B: 0.025 shift_A: 0.046 shift_B: 0.068 
(epoch: 96, iters: 7800, time: 0.115, data: 0.002) D_A: 0.080 G_A: 1.095 cycle_A: 0.136 idt_A: 0.043 D_B: 0.001 G_B: 0.628 cycle_B: 0.109 idt_B: 0.033 shift_A: 0.130 shift_B: 0.070 
(epoch: 96, iters: 7900, time: 0.119, data: 0.002) D_A: 0.007 G_A: 1.027 cycle_A: 0.037 idt_A: 0.046 D_B: 0.003 G_B: 0.938 cycle_B: 0.129 idt_B: 0.013 shift_A: 0.022 shift_B: 0.024 
(epoch: 96, iters: 8000, time: 0.119, data: 0.002) D_A: 0.006 G_A: 1.048 cycle_A: 0.037 idt_A: 0.062 D_B: 0.000 G_B: 0.972 cycle_B: 0.171 idt_B: 0.013 shift_A: 0.031 shift_B: 0.033 
(epoch: 96, iters: 8100, time: 0.355, data: 0.001) D_A: 0.004 G_A: 0.916 cycle_A: 0.093 idt_A: 0.036 D_B: 0.000 G_B: 0.995 cycle_B: 0.082 idt_B: 0.024 shift_A: 0.014 shift_B: 0.063 
(epoch: 97, iters: 100, time: 0.118, data: 0.236) D_A: 0.004 G_A: 1.004 cycle_A: 0.127 idt_A: 0.018 D_B: 0.001 G_B: 0.969 cycle_B: 0.046 idt_B: 0.030 shift_A: 0.024 shift_B: 0.123 
(epoch: 97, iters: 200, time: 0.120, data: 0.001) D_A: 0.010 G_A: 0.934 cycle_A: 0.075 idt_A: 0.042 D_B: 0.001 G_B: 0.972 cycle_B: 0.114 idt_B: 0.022 shift_A: 0.045 shift_B: 0.062 
(epoch: 97, iters: 300, time: 0.119, data: 0.001) D_A: 0.011 G_A: 1.107 cycle_A: 0.049 idt_A: 0.039 D_B: 0.004 G_B: 1.029 cycle_B: 0.103 idt_B: 0.015 shift_A: 0.052 shift_B: 0.028 
(epoch: 97, iters: 400, time: 0.339, data: 0.001) D_A: 0.060 G_A: 0.670 cycle_A: 0.035 idt_A: 0.042 D_B: 0.004 G_B: 0.882 cycle_B: 0.091 idt_B: 0.014 shift_A: 0.014 shift_B: 0.028 
(epoch: 97, iters: 500, time: 0.121, data: 0.002) D_A: 0.020 G_A: 0.814 cycle_A: 0.034 idt_A: 0.031 D_B: 0.000 G_B: 0.973 cycle_B: 0.068 idt_B: 0.012 shift_A: 0.017 shift_B: 0.038 
(epoch: 97, iters: 600, time: 0.126, data: 0.001) D_A: 0.006 G_A: 0.969 cycle_A: 0.124 idt_A: 0.021 D_B: 0.001 G_B: 0.968 cycle_B: 0.052 idt_B: 0.030 shift_A: 0.018 shift_B: 0.065 
(epoch: 97, iters: 700, time: 0.136, data: 0.002) D_A: 0.003 G_A: 1.054 cycle_A: 0.109 idt_A: 0.019 D_B: 0.005 G_B: 0.859 cycle_B: 0.085 idt_B: 0.029 shift_A: 0.073 shift_B: 0.061 
(epoch: 97, iters: 800, time: 0.461, data: 0.002) D_A: 0.019 G_A: 0.878 cycle_A: 0.039 idt_A: 0.044 D_B: 0.001 G_B: 1.007 cycle_B: 0.130 idt_B: 0.015 shift_A: 0.071 shift_B: 0.026 
(epoch: 97, iters: 900, time: 0.124, data: 0.001) D_A: 0.006 G_A: 0.992 cycle_A: 0.044 idt_A: 0.060 D_B: 0.000 G_B: 0.985 cycle_B: 0.160 idt_B: 0.015 shift_A: 0.029 shift_B: 0.043 
(epoch: 97, iters: 1000, time: 0.123, data: 0.002) D_A: 0.045 G_A: 0.551 cycle_A: 0.036 idt_A: 0.023 D_B: 0.001 G_B: 0.995 cycle_B: 0.061 idt_B: 0.014 shift_A: 0.015 shift_B: 0.027 
(epoch: 97, iters: 1100, time: 0.124, data: 0.002) D_A: 0.010 G_A: 0.819 cycle_A: 0.105 idt_A: 0.060 D_B: 0.001 G_B: 0.981 cycle_B: 0.160 idt_B: 0.027 shift_A: 0.056 shift_B: 0.061 
(epoch: 97, iters: 1200, time: 0.336, data: 0.002) D_A: 0.006 G_A: 0.851 cycle_A: 0.037 idt_A: 0.028 D_B: 0.000 G_B: 0.933 cycle_B: 0.074 idt_B: 0.014 shift_A: 0.015 shift_B: 0.022 
(epoch: 97, iters: 1300, time: 0.131, data: 0.001) D_A: 0.011 G_A: 1.019 cycle_A: 0.117 idt_A: 0.047 D_B: 0.000 G_B: 0.990 cycle_B: 0.129 idt_B: 0.030 shift_A: 0.059 shift_B: 0.071 
(epoch: 97, iters: 1400, time: 0.126, data: 0.001) D_A: 0.007 G_A: 1.062 cycle_A: 0.103 idt_A: 0.018 D_B: 0.002 G_B: 0.946 cycle_B: 0.047 idt_B: 0.026 shift_A: 0.030 shift_B: 0.063 
(epoch: 97, iters: 1500, time: 0.128, data: 0.002) D_A: 0.013 G_A: 1.143 cycle_A: 0.117 idt_A: 0.037 D_B: 0.004 G_B: 0.900 cycle_B: 0.092 idt_B: 0.029 shift_A: 0.110 shift_B: 0.056 
(epoch: 97, iters: 1600, time: 0.378, data: 0.002) D_A: 0.007 G_A: 1.060 cycle_A: 0.124 idt_A: 0.024 D_B: 0.001 G_B: 1.005 cycle_B: 0.065 idt_B: 0.033 shift_A: 0.071 shift_B: 0.079 
(epoch: 97, iters: 1700, time: 0.123, data: 0.002) D_A: 0.015 G_A: 1.141 cycle_A: 0.139 idt_A: 0.022 D_B: 0.003 G_B: 1.006 cycle_B: 0.056 idt_B: 0.041 shift_A: 0.023 shift_B: 0.106 
(epoch: 97, iters: 1800, time: 0.129, data: 0.002) D_A: 0.006 G_A: 0.913 cycle_A: 0.109 idt_A: 0.055 D_B: 0.000 G_B: 1.008 cycle_B: 0.155 idt_B: 0.028 shift_A: 0.010 shift_B: 0.069 
(epoch: 97, iters: 1900, time: 0.125, data: 0.002) D_A: 0.001 G_A: 0.967 cycle_A: 0.038 idt_A: 0.017 D_B: 0.000 G_B: 0.991 cycle_B: 0.043 idt_B: 0.013 shift_A: 0.020 shift_B: 0.024 
(epoch: 97, iters: 2000, time: 0.342, data: 0.001) D_A: 0.005 G_A: 0.944 cycle_A: 0.046 idt_A: 0.017 D_B: 0.000 G_B: 0.974 cycle_B: 0.045 idt_B: 0.014 shift_A: 0.017 shift_B: 0.020 
(epoch: 97, iters: 2100, time: 0.122, data: 0.002) D_A: 0.006 G_A: 0.926 cycle_A: 0.058 idt_A: 0.054 D_B: 0.003 G_B: 0.981 cycle_B: 0.150 idt_B: 0.021 shift_A: 0.029 shift_B: 0.046 
(epoch: 97, iters: 2200, time: 0.128, data: 0.001) D_A: 0.010 G_A: 0.860 cycle_A: 0.097 idt_A: 0.019 D_B: 0.006 G_B: 0.817 cycle_B: 0.052 idt_B: 0.024 shift_A: 0.023 shift_B: 0.085 
(epoch: 97, iters: 2300, time: 0.133, data: 0.001) D_A: 0.003 G_A: 0.925 cycle_A: 0.044 idt_A: 0.032 D_B: 0.004 G_B: 1.080 cycle_B: 0.076 idt_B: 0.016 shift_A: 0.018 shift_B: 0.044 
(epoch: 97, iters: 2400, time: 0.413, data: 0.001) D_A: 0.009 G_A: 0.763 cycle_A: 0.099 idt_A: 0.045 D_B: 0.001 G_B: 0.983 cycle_B: 0.118 idt_B: 0.038 shift_A: 0.020 shift_B: 0.072 
(epoch: 97, iters: 2500, time: 0.125, data: 0.001) D_A: 0.002 G_A: 1.025 cycle_A: 0.098 idt_A: 0.035 D_B: 0.002 G_B: 0.916 cycle_B: 0.088 idt_B: 0.023 shift_A: 0.044 shift_B: 0.075 
(epoch: 97, iters: 2600, time: 0.126, data: 0.001) D_A: 0.003 G_A: 1.032 cycle_A: 0.046 idt_A: 0.019 D_B: 0.000 G_B: 0.985 cycle_B: 0.045 idt_B: 0.018 shift_A: 0.013 shift_B: 0.016 
(epoch: 97, iters: 2700, time: 0.129, data: 0.002) D_A: 0.003 G_A: 1.045 cycle_A: 0.043 idt_A: 0.026 D_B: 0.000 G_B: 1.004 cycle_B: 0.066 idt_B: 0.013 shift_A: 0.015 shift_B: 0.015 
(epoch: 97, iters: 2800, time: 0.342, data: 0.002) D_A: 0.005 G_A: 0.808 cycle_A: 0.036 idt_A: 0.052 D_B: 0.001 G_B: 0.982 cycle_B: 0.138 idt_B: 0.015 shift_A: 0.024 shift_B: 0.032 
(epoch: 97, iters: 2900, time: 0.129, data: 0.001) D_A: 0.005 G_A: 0.912 cycle_A: 0.030 idt_A: 0.023 D_B: 0.001 G_B: 0.978 cycle_B: 0.054 idt_B: 0.013 shift_A: 0.031 shift_B: 0.017 
(epoch: 97, iters: 3000, time: 0.121, data: 0.002) D_A: 0.058 G_A: 1.315 cycle_A: 0.031 idt_A: 0.048 D_B: 0.001 G_B: 0.967 cycle_B: 0.108 idt_B: 0.012 shift_A: 0.058 shift_B: 0.014 
(epoch: 97, iters: 3100, time: 0.128, data: 0.001) D_A: 0.004 G_A: 1.027 cycle_A: 0.095 idt_A: 0.018 D_B: 0.001 G_B: 0.967 cycle_B: 0.044 idt_B: 0.024 shift_A: 0.016 shift_B: 0.049 
(epoch: 97, iters: 3200, time: 0.380, data: 0.001) D_A: 0.008 G_A: 1.137 cycle_A: 0.039 idt_A: 0.070 D_B: 0.000 G_B: 1.006 cycle_B: 0.116 idt_B: 0.013 shift_A: 0.022 shift_B: 0.025 
(epoch: 97, iters: 3300, time: 0.120, data: 0.001) D_A: 0.014 G_A: 0.767 cycle_A: 0.099 idt_A: 0.055 D_B: 0.000 G_B: 0.991 cycle_B: 0.135 idt_B: 0.023 shift_A: 0.018 shift_B: 0.067 
(epoch: 97, iters: 3400, time: 0.134, data: 0.002) D_A: 0.012 G_A: 1.111 cycle_A: 0.130 idt_A: 0.032 D_B: 0.002 G_B: 0.927 cycle_B: 0.075 idt_B: 0.030 shift_A: 0.031 shift_B: 0.047 
(epoch: 97, iters: 3500, time: 0.128, data: 0.002) D_A: 0.004 G_A: 1.027 cycle_A: 0.088 idt_A: 0.020 D_B: 0.000 G_B: 1.014 cycle_B: 0.052 idt_B: 0.027 shift_A: 0.021 shift_B: 0.042 
(epoch: 97, iters: 3600, time: 0.410, data: 0.002) D_A: 0.004 G_A: 0.917 cycle_A: 0.094 idt_A: 0.047 D_B: 0.001 G_B: 0.951 cycle_B: 0.107 idt_B: 0.024 shift_A: 0.023 shift_B: 0.073 
(epoch: 97, iters: 3700, time: 0.127, data: 0.002) D_A: 0.018 G_A: 1.199 cycle_A: 0.131 idt_A: 0.054 D_B: 0.001 G_B: 1.016 cycle_B: 0.142 idt_B: 0.031 shift_A: 0.046 shift_B: 0.099 
(epoch: 97, iters: 3800, time: 0.124, data: 0.001) D_A: 0.010 G_A: 0.864 cycle_A: 0.125 idt_A: 0.032 D_B: 0.000 G_B: 0.991 cycle_B: 0.070 idt_B: 0.030 shift_A: 0.024 shift_B: 0.075 
(epoch: 97, iters: 3900, time: 0.124, data: 0.002) D_A: 0.005 G_A: 1.034 cycle_A: 0.036 idt_A: 0.044 D_B: 0.001 G_B: 0.989 cycle_B: 0.119 idt_B: 0.011 shift_A: 0.040 shift_B: 0.046 
(epoch: 97, iters: 4000, time: 0.343, data: 0.002) D_A: 0.005 G_A: 0.912 cycle_A: 0.086 idt_A: 0.017 D_B: 0.002 G_B: 0.937 cycle_B: 0.042 idt_B: 0.024 shift_A: 0.031 shift_B: 0.069 
(epoch: 97, iters: 4100, time: 0.136, data: 0.001) D_A: 0.002 G_A: 0.984 cycle_A: 0.043 idt_A: 0.018 D_B: 0.000 G_B: 1.005 cycle_B: 0.044 idt_B: 0.013 shift_A: 0.018 shift_B: 0.031 
(epoch: 97, iters: 4200, time: 0.122, data: 0.001) D_A: 0.003 G_A: 1.005 cycle_A: 0.030 idt_A: 0.039 D_B: 0.000 G_B: 0.995 cycle_B: 0.105 idt_B: 0.011 shift_A: 0.024 shift_B: 0.021 
(epoch: 97, iters: 4300, time: 0.122, data: 0.001) D_A: 0.002 G_A: 0.981 cycle_A: 0.030 idt_A: 0.019 D_B: 0.000 G_B: 0.977 cycle_B: 0.050 idt_B: 0.011 shift_A: 0.024 shift_B: 0.026 
(epoch: 97, iters: 4400, time: 0.361, data: 0.002) D_A: 0.001 G_A: 1.041 cycle_A: 0.091 idt_A: 0.018 D_B: 0.002 G_B: 0.956 cycle_B: 0.041 idt_B: 0.021 shift_A: 0.021 shift_B: 0.048 
(epoch: 97, iters: 4500, time: 0.131, data: 0.002) D_A: 0.002 G_A: 0.953 cycle_A: 0.073 idt_A: 0.077 D_B: 0.001 G_B: 1.034 cycle_B: 0.199 idt_B: 0.019 shift_A: 0.044 shift_B: 0.027 
(epoch: 97, iters: 4600, time: 0.131, data: 0.002) D_A: 0.003 G_A: 0.976 cycle_A: 0.100 idt_A: 0.050 D_B: 0.000 G_B: 0.970 cycle_B: 0.139 idt_B: 0.026 shift_A: 0.025 shift_B: 0.061 
(epoch: 97, iters: 4700, time: 0.127, data: 0.002) D_A: 0.017 G_A: 0.365 cycle_A: 0.038 idt_A: 0.048 D_B: 0.013 G_B: 0.820 cycle_B: 0.123 idt_B: 0.011 shift_A: 0.048 shift_B: 0.067 
(epoch: 97, iters: 4800, time: 0.423, data: 0.001) D_A: 0.002 G_A: 1.033 cycle_A: 0.048 idt_A: 0.019 D_B: 0.000 G_B: 0.973 cycle_B: 0.047 idt_B: 0.015 shift_A: 0.029 shift_B: 0.025 
(epoch: 97, iters: 4900, time: 0.127, data: 0.002) D_A: 0.003 G_A: 1.007 cycle_A: 0.123 idt_A: 0.017 D_B: 0.001 G_B: 0.991 cycle_B: 0.050 idt_B: 0.032 shift_A: 0.055 shift_B: 0.073 
(epoch: 97, iters: 5000, time: 0.118, data: 0.001) D_A: 0.004 G_A: 0.955 cycle_A: 0.119 idt_A: 0.018 D_B: 0.001 G_B: 0.998 cycle_B: 0.050 idt_B: 0.027 shift_A: 0.052 shift_B: 0.079 
(epoch: 97, iters: 5100, time: 0.130, data: 0.001) D_A: 0.004 G_A: 0.972 cycle_A: 0.058 idt_A: 0.048 D_B: 0.028 G_B: 0.907 cycle_B: 0.133 idt_B: 0.022 shift_A: 0.015 shift_B: 0.026 
(epoch: 97, iters: 5200, time: 0.358, data: 0.002) D_A: 0.003 G_A: 0.936 cycle_A: 0.048 idt_A: 0.041 D_B: 0.000 G_B: 0.999 cycle_B: 0.109 idt_B: 0.015 shift_A: 0.011 shift_B: 0.024 
(epoch: 97, iters: 5300, time: 0.132, data: 0.002) D_A: 0.004 G_A: 1.003 cycle_A: 0.065 idt_A: 0.026 D_B: 0.000 G_B: 1.000 cycle_B: 0.063 idt_B: 0.019 shift_A: 0.011 shift_B: 0.024 
(epoch: 97, iters: 5400, time: 0.121, data: 0.002) D_A: 0.004 G_A: 1.065 cycle_A: 0.040 idt_A: 0.017 D_B: 0.001 G_B: 0.974 cycle_B: 0.044 idt_B: 0.013 shift_A: 0.007 shift_B: 0.030 
(epoch: 97, iters: 5500, time: 0.131, data: 0.001) D_A: 0.011 G_A: 1.114 cycle_A: 0.100 idt_A: 0.048 D_B: 0.001 G_B: 0.983 cycle_B: 0.134 idt_B: 0.031 shift_A: 0.008 shift_B: 0.048 
